	32.519531	21.386719	43.115234	10.937500	100.000000	54.931641	99.951172	100.000000
	83.203125	13.671875	61.425781	66.015625	51.074219	31.298828	100.000000	99.951172
	0.048828	15.527344	94.580078	24.951172	69.970703	99.951172	100.000000	82.275391
	7.226563	10.449219	12.646484	7.226563	4.492188	99.951172	99.951172	100.000000
	6.591797	2.636719	40.087891	12.646484	5.175781	32.226563	99.951172	22.119141
	28.515625	5.029297	16.357422	15.136719	2.441406	7.568359	99.951172	88.330078
	6.103516	7.226563	64.892578	22.802734	0.976563	26.416016	99.951172	24.365234
	0.878906	3.027344	3.027344	32.128906	8.496094	69.677734	99.951172	4.199219
	20.312500	6.982422	6.005859	52.294922	13.574219	100.000000	99.951172	45.898438
	15.234375	6.103516	28.613281	34.521484	11.474609	100.000000	99.951172	24.707031
	8.203125	18.310547	5.664063	33.105469	2.392578	69.384766	86.328125	5.566406
	3.222656	1.904297	5.664063	43.554688	1.269531	17.626953	100.000000	25.830078
	6.054688	5.712891	100.000000	100.000000	0.390625	36.376953	2.294922	0.146484
	11.474609	6.689453	18.652344	60.693359	9.326172	99.951172	59.521484	25.537109
	2.197266	5.419922	4.980469	48.486328	0.488281	66.650391	100.000000	23.925781
	2.490234	6.884766	88.183594	45.800781	0.146484	100.000000	100.000000	2.783203
	14.501953	14.794922	99.951172	1.757813	8.496094	99.951172	100.000000	6.054688
	20.068359	0.830078	15.185547	27.587891	2.246094	99.951172	0.341797	6.591797
	31.982422	3.271484	71.386719	10.839844	9.521484	100.000000	100.000000	3.710938
	42.236328	11.035156	24.853516	38.330078	2.099609	55.029297	100.000000	88.085938
	43.066406	2.294922	90.673828	25.781250	93.701172	65.380859	46.630859	51.562500
	100.000000	14.892578	13.720703	9.228516	83.154297	46.923828	99.951172	48.193359
	91.357422	2.783203	10.888672	37.744141	99.951172	5.224609	91.992188	73.486328
	99.951172	99.951172	19.677734	16.162109	99.951172	100.000000	55.957031	100.000000
	100.000000	99.951172	6.201172	28.710938	100.000000	100.000000	99.951172	100.000000
	44.287109	33.496094	16.259766	68.554688	83.935547	100.000000	99.951172	88.671875
	99.951172	13.916016	5.029297	58.398438	2.685547	27.197266	99.951172	79.199219
	68.603516	5.615234	19.189453	76.123047	65.380859	98.583984	100.000000	100.000000
	34.863281	40.136719	24.462891	0.097656	59.716797	1.416016	100.000000	100.000000
	52.343750	91.406250	3.808594	86.035156	12.841797	61.621094	100.000000	92.285156
	12.548828	0.976563	10.546875	99.951172	35.888672	54.394531	100.000000	23.974609
	100.000000	94.335938	13.769531	32.714844	72.216797	80.126953	9.423828	97.119141
	18.652344	100.000000	1.074219	37.158203	21.630859	100.000000	100.000000	86.621094
	99.951172	27.050781	6.396484	46.240234	19.873047	100.000000	100.000000	100.000000
	100.000000	67.382813	22.412109	63.330078	3.125000	50.976563	38.916016	60.400391
	47.753906	73.486328	14.160156	37.207031	1.562500	95.556641	40.966797	99.951172
	36.767578	36.376953	13.085938	3.808594	1.757813	100.000000	52.978516	100.000000
	100.000000	60.107422	17.529297	79.736328	0.097656	100.000000	99.951172	99.853516
	16.845703	99.951172	78.662109	28.906250	10.107422	99.951172	99.951172	99.951172
	57.421875	99.951172	1.416016	27.539063	6.152344	99.951172	100.000000	99.951172
	3.466797	13.720703	80.908203	47.753906	1.513672	99.951172	100.000000	99.951172
	38.476563	4.833984	4.394531	23.144531	12.841797	37.500000	99.951172	51.464844
	16.796875	32.666016	28.710938	9.326172	14.257813	99.951172	79.150391	99.951172
	1.318359	18.554688	10.351563	20.458984	47.509766	99.951172	56.152344	99.951172
	100.000000	3.515625	39.941406	67.578125	65.869141	21.728516	99.951172	99.951172
	100.000000	78.466797	23.779297	35.253906	14.648438	6.542969	1.269531	18.798828
	70.410156	90.185547	52.636719	46.337891	4.394531	29.785156	3.417969	53.417969
	16.552734	29.882813	27.246094	9.326172	7.421875	17.041016	7.519531	100.000000
	18.652344	15.039063	100.000000	87.207031	1.708984	5.029297	76.220703	27.685547
	38.916016	4.833984	100.000000	100.000000	40.820313	44.140625	14.501953	63.574219
	49.169922	60.400391	6.738281	3.906250	5.126953	100.000000	25.781250	8.837891
	21.337891	62.500000	41.015625	22.753906	9.130859	99.951172	18.164063	0.000000
	7.958984	99.951172	15.136719	12.011719	17.285156	99.951172	22.900391	6.201172
	6.787109	13.476563	12.792969	0.634766	5.517578	99.951172	38.330078	8.105469
	52.783203	41.406250	20.068359	15.332031	16.259766	100.000000	73.046875	39.794922
	21.679688	100.000000	43.359375	20.166016	7.324219	99.951172	7.617188	28.369141
	93.212891	99.951172	75.341797	19.335938	7.812500	1.269531	24.853516	16.992188
	7.617188	99.951172	24.121094	14.453125	1.171875	100.000000	5.566406	30.566406
	11.914063	83.349609	7.568359	13.378906	2.978516	71.484375	7.177734	8.691406
	1.269531	20.166016	3.710938	9.863281	1.123047	100.000000	72.607422	28.222656
	52.783203	99.951172	23.681641	16.503906	4.687500	100.000000	80.761719	18.847656
	75.683594	9.619141	14.794922	0.146484	1.513672	50.488281	11.669922	21.240234
	42.578125	81.884766	100.000000	26.660156	0.683594	12.939453	15.087891	1.708984
	32.275391	12.255859	100.000000	16.503906	0.244141	13.183594	1.416016	100.000000
	28.955078	86.523438	100.000000	67.041016	12.207031	8.984375	29.248047	100.000000
	30.664063	47.070313	99.951172	61.914063	11.230469	50.048828	6.054688	57.421875
	9.326172	96.777344	100.000000	81.054688	18.798828	13.232422	28.466797	100.000000
	7.910156	99.951172	53.906250	78.564453	9.033203	36.279297	13.183594	99.951172
	81.103516	99.951172	99.951172	9.472656	0.585938	9.228516	10.156250	87.207031
	99.951172	99.951172	99.951172	57.617188	6.298828	17.187500	27.392578	74.707031
	4.394531	69.482422	99.951172	100.000000	1.708984	28.515625	18.261719	12.500000
	100.000000	100.000000	100.000000	4.052734	1.220703	7.031250	2.099609	26.953125
	68.164063	41.552734	100.000000	99.951172	18.359375	8.593750	14.111328	99.951172
	12.695313	99.951172	21.093750	99.951172	9.912109	8.789063	57.470703	76.708984
	21.337891	99.951172	99.951172	99.951172	17.138672	60.839844	67.626953	100.000000
	10.693359	100.000000	100.000000	99.951172	13.671875	49.023438	44.677734	100.000000
	15.039063	100.000000	99.951172	100.000000	7.763672	1.269531	14.843750	65.722656
	16.699219	80.664063	100.000000	7.666016	4.785156	99.951172	8.496094	87.353516
	0.048828	24.902344	100.000000	31.298828	4.687500	99.951172	30.761719	14.599609
	14.941406	100.000000	100.000000	22.753906	0.878906	52.441406	8.740234	22.021484
	5.468750	60.595703	100.000000	13.720703	6.298828	32.275391	16.113281	72.802734
	8.544922	99.951172	99.951172	65.917969	1.660156	71.044922	83.886719	100.000000
	100.000000	100.000000	99.951172	11.425781	4.736328	65.234375	27.685547	98.486328
	99.951172	100.000000	99.951172	50.830078	1.611328	73.242188	100.000000	48.535156
	65.380859	39.697266	99.951172	36.181641	0.488281	48.583984	100.000000	20.898438
	100.000000	25.830078	99.951172	76.757813	0.195313	73.242188	42.968750	4.882813
	99.951172	99.951172	99.951172	38.671875	0.878906	61.816406	10.839844	32.031250
	83.935547	99.951172	99.951172	80.859375	3.759766	23.974609	74.462891	13.085938
	100.000000	67.041016	99.951172	68.798828	0.683594	99.951172	1.269531	49.853516
	87.109375	8.251953	99.951172	8.544922	4.003906	86.230469	38.818359	56.250000
	94.970703	6.054688	76.416016	17.626953	0.390625	100.000000	6.298828	8.789063
	0.195313	60.595703	100.000000	76.416016	5.615234	75.488281	26.123047	51.611328
	33.740234	46.630859	53.369141	53.808594	2.099609	1.367188	73.193359	59.277344
	30.078125	62.500000	99.951172	15.722656	3.173828	36.962891	19.238281	15.820313
	4.394531	28.466797	60.449219	37.890625	0.488281	87.597656	47.070313	6.152344
	2.539063	22.949219	86.132813	29.443359	1.904297	41.943359	32.568359	48.730469
	46.826172	29.736328	77.197266	2.783203	3.222656	82.519531	17.675781	100.000000
	29.638672	21.093750	71.337891	44.677734	1.318359	100.000000	13.574219	25.439453
	70.263672	19.384766	36.914063	64.990234	1.171875	100.000000	48.779297	6.152344
	99.951172	24.804688	46.582031	87.451172	1.464844	18.310547	99.951172	15.966797
	3.076172	56.591797	73.095703	19.335938	1.171875	99.853516	5.957031	8.789063
	24.218750	54.931641	9.667969	67.529297	8.300781	82.666016	100.000000	3.173828
	16.552734	99.951172	100.000000	2.050781	1.660156	100.000000	26.660156	31.103516
	100.000000	85.498047	100.000000	80.175781	14.794922	100.000000	36.914063	39.208984
	12.500000	95.068359	99.951172	8.105469	1.123047	8.203125	99.951172	99.951172
	99.951172	82.861328	99.951172	100.000000	1.513672	99.951172	12.158203	5.419922
	22.607422	94.873047	100.000000	97.216797	14.746094	99.951172	100.000000	72.216797
	99.951172	100.000000	100.000000	72.021484	3.955078	99.951172	58.593750	99.951172
	100.000000	29.150391	99.951172	96.875000	11.328125	99.951172	99.951172	99.951172
	100.000000	23.339844	55.664063	18.310547	0.878906	87.060547	62.695313	99.951172
	99.951172	100.000000	100.000000	15.429688	2.539063	58.935547	100.000000	21.044922
	37.841797	14.892578	99.951172	93.505859	37.548828	89.062500	25.439453	50.488281
	60.644531	99.951172	99.951172	33.251953	40.722656	100.000000	58.544922	27.734375
	100.000000	99.951172	100.000000	37.060547	63.769531	85.742188	25.146484	41.503906
	99.951172	6.738281	99.951172	2.294922	75.585938	99.951172	26.123047	44.677734
	99.951172	72.216797	31.982422	21.289063	25.830078	33.203125	41.992188	48.730469
	100.000000	100.000000	38.134766	5.664063	12.402344	100.000000	5.761719	46.582031
	100.000000	68.164063	50.537109	13.964844	15.576172	67.431641	33.398438	14.843750
	46.582031	99.951172	1.123047	12.158203	5.566406	99.951172	12.646484	98.291016
	28.369141	75.439453	4.052734	15.625000	16.699219	31.591797	19.335938	32.470703
	34.960938	21.484375	35.156250	10.986328	34.423828	100.000000	0.292969	99.951172
	99.951172	52.734375	33.886719	12.451172	47.851563	21.875000	19.628906	99.951172
	7.763672	73.535156	41.552734	1.757813	58.203125	99.951172	25.683594	99.951172
	100.000000	100.000000	20.507813	29.052734	52.050781	71.972656	4.345703	86.279297
	29.882813	49.609375	12.451172	39.453125	22.363281	99.951172	18.798828	52.294922
	37.353516	50.000000	72.851563	47.558594	99.267578	99.951172	33.300781	41.015625
	99.951172	14.843750	36.328125	49.707031	74.658203	6.884766	2.197266	54.492188
	100.000000	99.951172	38.378906	44.482422	42.285156	75.146484	17.431641	44.482422
	100.000000	83.691406	12.939453	92.041016	34.375000	16.699219	56.494141	100.000000
	46.337891	44.873047	21.777344	33.740234	11.474609	100.000000	92.529297	99.951172
	44.482422	73.388672	17.285156	84.228516	13.085938	29.785156	99.951172	85.644531
	17.236328	27.685547	38.623047	78.027344	7.080078	67.041016	69.335938	99.951172
	7.470703	95.410156	24.853516	65.283203	4.589844	33.935547	100.000000	4.638672
	22.216797	65.869141	2.685547	48.046875	4.980469	36.132813	100.000000	100.000000
	34.423828	99.951172	22.705078	39.111328	17.871094	5.810547	100.000000	67.773438
	1.318359	35.058594	4.687500	5.761719	2.929688	7.958984	99.951172	29.394531
	14.892578	49.121094	60.791016	12.207031	22.949219	50.585938	67.138672	97.607422
	2.246094	100.000000	30.419922	38.867188	26.123047	35.986328	47.167969	66.650391
	5.810547	99.951172	24.951172	13.720703	63.281250	13.134766	99.951172	12.792969
	3.906250	57.177734	36.279297	15.576172	4.443359	24.853516	16.162109	13.378906
	0.976563	78.466797	21.582031	2.880859	39.453125	19.238281	21.337891	29.394531
	1.708984	36.376953	16.894531	39.550781	35.009766	30.517578	2.783203	10.156250
	8.105469	6.689453	2.734375	11.816406	18.408203	16.748047	10.498047	100.000000
	8.984375	49.218750	12.500000	38.330078	20.605469	99.951172	14.794922	100.000000
	2.246094	16.943359	57.470703	7.128906	18.017578	99.951172	23.974609	6.250000
	3.710938	49.707031	19.921875	7.177734	6.445313	99.951172	17.089844	13.183594
	11.865234	63.574219	100.000000	54.541016	19.335938	49.121094	42.236328	13.427734
	6.835938	92.041016	99.951172	15.917969	1.171875	11.962891	9.375000	6.542969
	3.271484	99.951172	99.951172	5.712891	20.898438	56.542969	12.792969	12.060547
	9.570313	99.951172	28.125000	5.029297	8.056641	75.488281	22.705078	15.380859
	3.710938	100.000000	100.000000	2.392578	1.123047	100.000000	6.445313	2.587891
	17.822266	100.000000	100.000000	55.566406	14.062500	100.000000	100.000000	4.492188
	25.634766	99.951172	99.951172	12.207031	3.515625	100.000000	49.267578	32.470703
	37.841797	100.000000	99.951172	32.275391	1.025391	100.000000	28.906250	3.417969
	17.431641	100.000000	100.000000	30.078125	5.322266	11.621094	75.439453	5.126953
	3.076172	100.000000	100.000000	96.630859	17.871094	3.613281	54.638672	2.001953
	3.222656	100.000000	45.410156	38.525391	27.343750	2.490234	31.640625	100.000000
	4.443359	31.103516	99.951172	16.943359	1.464844	4.687500	43.701172	75.000000
	2.587891	9.814453	99.951172	17.529297	42.041016	8.496094	42.724609	99.951172
	7.128906	4.345703	55.566406	46.435547	20.166016	25.634766	27.441406	42.675781
	2.783203	23.681641	100.000000	19.580078	81.445313	7.226563	31.005859	96.972656
	20.117188	32.128906	100.000000	12.304688	100.000000	15.332031	17.724609	99.951172
	52.246094	43.847656	100.000000	26.904297	68.212891	9.179688	70.068359	99.951172
	36.474609	41.796875	100.000000	5.126953	16.503906	13.037109	45.263672	100.000000
	44.189453	4.687500	100.000000	12.744141	15.136719	7.275391	62.451172	60.156250
	37.011719	2.148438	100.000000	2.734375	23.681641	1.416016	50.048828	92.968750
	35.351563	1.123047	100.000000	21.093750	15.869141	14.355469	33.789063	81.201172
	5.371094	31.152344	3.417969	33.544922	0.146484	23.681641	100.000000	28.613281
	99.951172	100.000000	99.951172	4.248047	2.832031	26.416016	0.683594	50.488281
	100.000000	57.519531	19.580078	0.244141	8.154297	24.462891	28.222656	100.000000
	100.000000	62.207031	100.000000	1.171875	4.199219	76.318359	100.000000	52.978516
	99.951172	54.736328	100.000000	13.281250	17.333984	22.021484	91.552734	100.000000
	100.000000	61.425781	23.632813	25.634766	5.615234	99.951172	10.449219	99.951172
	100.000000	52.197266	34.667969	13.818359	12.890625	72.314453	7.177734	99.951172
	98.291016	90.625000	95.166016	99.951172	5.566406	49.707031	66.699219	99.951172
	99.951172	99.951172	46.728516	91.015625	6.054688	36.132813	99.951172	50.927734
	79.101563	99.951172	99.951172	100.000000	2.294922	32.910156	4.931641	8.837891
	100.000000	100.000000	43.847656	43.359375	0.830078	98.876953	36.865234	100.000000
	43.505859	78.759766	99.951172	57.812500	9.375000	100.000000	96.582031	100.000000
	23.681641	12.744141	99.951172	13.867188	5.810547	99.951172	99.951172	100.000000
	14.990234	26.123047	99.951172	40.087891	1.025391	60.742188	0.585938	86.279297
	2.246094	34.423828	63.134766	9.814453	3.759766	100.000000	30.664063	92.626953
	10.400391	10.595703	99.951172	67.626953	6.884766	44.433594	36.816406	78.515625
	2.001953	100.000000	99.951172	99.951172	1.416016	71.484375	100.000000	13.134766
	9.277344	84.472656	47.607422	100.000000	7.812500	76.611328	65.820313	24.462891
	9.130859	99.951172	32.128906	100.000000	6.103516	3.662109	15.527344	29.882813
	12.451172	99.951172	48.339844	100.000000	6.396484	52.392578	2.636719	40.332031
	18.017578	36.523438	5.761719	100.000000	5.175781	22.558594	1.611328	30.419922
	4.101563	62.109375	8.984375	100.000000	4.101563	16.748047	6.201172	35.058594
	55.175781	31.445313	22.412109	9.863281	3.369141	3.027344	47.119141	35.400391
	10.546875	51.513672	4.980469	9.179688	6.298828	11.523438	29.541016	24.951172
	22.802734	33.740234	0.683594	100.000000	1.708984	3.955078	31.396484	20.849609
	9.814453	39.208984	17.626953	100.000000	1.953125	30.615234	17.382813	21.289063
	0.830078	46.142578	15.283203	99.951172	5.859375	27.929688	6.250000	23.388672
	10.595703	3.564453	12.890625	87.011719	2.587891	39.355469	7.714844	11.962891
	13.330078	100.000000	1.171875	92.187500	6.396484	3.759766	23.486328	5.029297
	18.896484	11.035156	2.978516	99.951172	3.417969	42.822266	20.019531	15.722656
	34.375000	42.187500	4.736328	99.951172	0.292969	10.839844	21.826172	8.984375
	9.667969	8.837891	0.195313	100.000000	6.445313	61.767578	14.013672	1.025391
	35.937500	42.675781	9.814453	45.605469	4.296875	54.443359	16.552734	12.158203
	8.544922	1.123047	4.296875	34.326172	2.050781	71.875000	14.160156	7.031250
	11.816406	14.941406	0.244141	41.308594	4.003906	67.382813	4.296875	1.318359
	0.781250	26.806641	3.222656	99.951172	0.585938	10.156250	4.687500	2.441406
	10.742188	6.005859	1.708984	37.597656	0.488281	4.638672	2.783203	4.248047
	1.269531	19.091797	0.878906	42.236328	1.269531	32.470703	4.736328	43.603516
	8.544922	19.726563	4.003906	7.617188	0.781250	21.044922	4.833984	11.914063
	7.177734	14.550781	4.931641	99.951172	3.027344	30.908203	21.679688	8.935547
	0.195313	21.923828	5.322266	99.951172	5.322266	4.638672	12.792969	4.736328
	4.882813	11.230469	10.595703	99.951172	5.468750	14.599609	10.693359	4.150391
	13.769531	9.716797	42.773438	99.951172	2.539063	14.648438	5.859375	4.882813
	10.156250	8.300781	99.951172	99.951172	4.736328	8.837891	1.513672	0.537109
	18.261719	14.794922	99.951172	99.951172	0.195313	4.931641	21.679688	4.248047
	9.863281	4.345703	99.951172	99.951172	3.759766	4.589844	46.972656	6.103516
	7.275391	0.097656	6.787109	69.824219	1.220703	23.925781	53.173828	19.238281
	8.398438	15.234375	99.951172	100.000000	6.787109	4.638672	10.449219	47.314453
	0.732422	6.640625	99.951172	4.101563	0.097656	9.326172	19.775391	100.000000
	0.537109	0.097656	99.951172	100.000000	1.464844	9.033203	31.884766	93.847656
	5.078125	9.570313	99.951172	100.000000	3.125000	11.328125	57.617188	33.789063
	3.466797	12.841797	99.951172	0.976563	8.544922	3.466797	100.000000	53.369141
	4.541016	3.320313	75.537109	99.951172	16.796875	6.250000	100.000000	93.212891
	0.439453	6.103516	71.875000	99.951172	11.083984	23.974609	100.000000	34.423828
	2.148438	34.863281	93.652344	99.951172	28.759766	63.378906	62.304688	22.998047
	10.742188	12.158203	100.000000	99.951172	9.667969	99.951172	99.951172	14.941406
	4.150391	35.205078	100.000000	99.951172	9.472656	99.951172	57.861328	62.597656
	22.509766	1.806641	100.000000	99.951172	16.503906	80.322266	0.195313	99.951172
	12.548828	5.810547	90.136719	71.289063	16.357422	100.000000	7.861328	86.083984
	17.919922	7.812500	100.000000	42.187500	15.136719	87.744141	33.203125	3.417969
	2.490234	40.966797	89.208984	86.572266	21.630859	99.951172	32.421875	4.003906
	6.054688	56.542969	0.048828	100.000000	4.638672	7.617188	22.802734	20.361328
	1.025391	35.302734	1.074219	12.353516	5.908203	100.000000	10.351563	34.228516
	25.195313	8.691406	47.216797	1.220703	4.931641	100.000000	1.611328	11.328125
	14.208984	18.701172	7.031250	76.123047	5.322266	69.384766	17.089844	99.951172
	93.652344	3.564453	13.085938	100.000000	3.320313	17.822266	17.529297	99.951172
	55.224609	26.220703	24.218750	100.000000	0.244141	69.580078	19.726563	100.000000
	96.972656	19.628906	27.539063	90.136719	5.126953	30.761719	27.197266	100.000000
	99.902344	43.066406	27.148438	75.195313	9.960938	25.244141	13.330078	100.000000
	52.685547	22.460938	61.669922	75.683594	6.103516	47.802734	63.916016	99.951172
	99.951172	25.341797	41.894531	72.460938	1.171875	18.066406	79.687500	62.646484
	3.564453	4.833984	72.070313	65.576172	3.125000	6.250000	99.951172	99.951172
	96.679688	9.960938	99.951172	54.785156	0.390625	16.162109	33.691406	99.951172
	14.208984	3.466797	99.951172	39.306641	7.421875	5.859375	100.000000	99.951172
	17.431641	49.804688	99.951172	38.720703	0.781250	7.910156	0.976563	100.000000
	4.638672	88.769531	100.000000	27.734375	20.947266	5.517578	53.222656	100.000000
	11.425781	74.072266	37.500000	14.599609	15.917969	34.960938	8.544922	9.521484
	1.025391	85.400391	31.494141	15.576172	13.378906	23.046875	54.003906	32.080078
	7.177734	39.501953	32.177734	0.097656	19.531250	35.498047	52.246094	100.000000
	15.380859	90.673828	47.216797	20.751953	47.314453	100.000000	45.898438	100.000000
	13.281250	11.376953	60.107422	43.359375	5.126953	100.000000	27.148438	100.000000
	9.277344	31.103516	6.494141	10.986328	23.925781	17.919922	54.150391	47.998047
	35.107422	32.080078	54.541016	11.425781	3.076172	4.443359	4.833984	99.951172
	15.332031	24.853516	16.943359	11.962891	18.115234	100.000000	100.000000	100.000000
	27.685547	21.191406	8.935547	1.318359	5.468750	35.156250	64.404297	100.000000
	7.714844	2.783203	20.019531	13.476563	5.468750	87.402344	99.951172	99.951172
	13.378906	99.951172	26.708984	14.453125	6.201172	43.652344	100.000000	54.345703
	7.568359	3.027344	11.132813	13.085938	7.714844	100.000000	55.810547	46.044922
	0.390625	10.888672	19.140625	7.958984	4.345703	100.000000	99.951172	99.951172
	23.486328	99.951172	15.087891	13.330078	6.201172	100.000000	14.111328	99.951172
	24.316406	100.000000	7.031250	0.537109	3.662109	65.332031	24.267578	19.335938
	35.302734	43.115234	15.673828	9.033203	4.150391	99.951172	84.765625	19.580078
	20.117188	76.269531	11.962891	14.941406	9.667969	100.000000	39.160156	0.097656
	37.304688	100.000000	1.562500	2.539063	0.390625	72.656250	28.564453	66.552734
	35.595703	24.072266	7.812500	4.296875	4.638672	99.951172	0.488281	34.716797
	19.384766	10.400391	1.757813	4.394531	1.025391	88.378906	1.611328	75.830078
	16.357422	77.343750	16.406250	2.392578	3.320313	58.740234	52.539063	99.951172
	7.031250	45.654297	6.347656	4.394531	2.294922	99.951172	13.134766	99.951172
	0.683594	91.210938	9.472656	7.958984	0.097656	65.429688	38.232422	99.951172
	5.224609	100.000000	7.666016	7.470703	0.390625	68.310547	63.769531	52.587891
	0.488281	100.000000	9.472656	4.785156	3.320313	54.833984	94.824219	99.951172
	4.980469	15.136719	21.826172	4.296875	4.345703	29.345703	99.951172	48.095703
	3.564453	64.550781	7.861328	0.634766	0.732422	83.984375	93.457031	66.650391
	3.076172	61.425781	10.498047	6.738281	0.488281	100.000000	61.669922	40.820313
	4.003906	19.921875	0.683594	8.740234	3.613281	41.748047	2.050781	5.322266
	2.539063	99.951172	26.562500	10.009766	0.048828	100.000000	59.228516	71.093750
	6.396484	35.546875	10.156250	14.794922	0.585938	24.072266	37.792969	47.265625
	1.611328	15.332031	82.226563	100.000000	2.832031	99.951172	83.935547	99.951172
	7.617188	27.294922	16.894531	100.000000	0.390625	99.951172	30.664063	99.951172
	3.710938	99.951172	77.294922	80.224609	1.708984	100.000000	56.835938	99.951172
	42.919922	42.968750	100.000000	100.000000	1.025391	99.951172	51.660156	29.394531
	64.697266	100.000000	66.992188	100.000000	2.050781	99.951172	97.607422	100.000000
	11.767578	52.783203	99.951172	68.359375	4.785156	58.203125	53.173828	32.373047
	28.808594	22.558594	99.951172	3.759766	2.148438	83.691406	48.388672	35.888672
	48.779297	46.923828	100.000000	64.062500	4.589844	99.951172	31.054688	81.689453
	32.226563	57.324219	35.351563	100.000000	2.734375	99.951172	7.128906	69.921875
	13.964844	18.310547	61.865234	100.000000	3.808594	74.023438	8.593750	51.025391
	0.878906	16.357422	3.076172	92.382813	7.812500	6.640625	2.783203	24.609375
	25.683594	18.408203	28.369141	76.367188	2.490234	61.669922	10.888672	57.373047
	23.095703	20.996094	23.535156	49.951172	6.201172	10.302734	43.017578	100.000000
	5.322266	28.271484	21.777344	24.218750	1.757813	32.763672	11.669922	100.000000
	12.207031	10.058594	7.470703	99.951172	3.417969	5.712891	99.951172	3.857422
	3.613281	82.568359	7.128906	80.322266	5.029297	32.275391	78.369141	25.732422
	16.503906	51.171875	17.919922	99.951172	0.927734	0.244141	22.753906	45.458984
	3.515625	72.851563	46.533203	99.951172	3.320313	7.226563	30.615234	13.769531
	2.441406	91.455078	27.636719	99.951172	0.195313	99.951172	40.136719	47.167969
	16.503906	19.287109	29.833984	100.000000	8.544922	99.951172	100.000000	0.488281
	0.781250	51.660156	8.789063	100.000000	5.224609	99.951172	100.000000	36.230469
	35.400391	55.566406	55.126953	100.000000	19.824219	4.052734	100.000000	18.701172
	13.378906	3.320313	13.916016	100.000000	11.376953	99.951172	74.609375	40.576172
	1.416016	10.791016	5.371094	100.000000	5.761719	65.527344	100.000000	8.203125
	1.611328	11.572266	2.636719	100.000000	3.466797	28.320313	100.000000	6.298828
	7.910156	47.216797	6.054688	100.000000	5.615234	99.951172	100.000000	4.101563
	11.279297	38.037109	12.011719	100.000000	6.982422	13.037109	100.000000	16.748047
	15.722656	100.000000	8.203125	100.000000	2.978516	67.089844	16.455078	15.771484
	30.371094	100.000000	13.183594	99.951172	3.759766	11.914063	3.515625	0.830078
	2.246094	47.021484	19.824219	96.582031	11.816406	100.000000	25.732422	12.646484
	26.416016	99.951172	6.396484	93.701172	8.105469	91.943359	69.531250	2.001953
	21.777344	99.951172	0.830078	99.951172	1.123047	13.476563	70.703125	5.078125
	11.865234	99.951172	2.294922	99.951172	5.615234	65.722656	25.097656	0.878906
	9.472656	37.011719	2.636719	16.796875	0.048828	66.796875	99.951172	7.763672
	14.941406	98.486328	6.835938	99.951172	4.248047	40.869141	99.951172	0.439453
	0.585938	99.951172	2.685547	99.951172	0.244141	50.439453	99.951172	3.466797
	3.320313	39.013672	0.390625	46.533203	9.570313	86.718750	99.951172	8.691406
	1.708984	64.111328	3.320313	99.951172	6.005859	55.517578	99.951172	2.246094
	0.244141	49.902344	4.101563	99.951172	12.451172	99.951172	100.000000	8.789063
	3.466797	31.689453	42.187500	99.951172	10.742188	21.972656	100.000000	2.832031
	1.757813	66.210938	48.730469	99.951172	9.765625	12.353516	99.951172	23.828125
	12.597656	67.626953	30.810547	53.515625	5.468750	99.951172	100.000000	0.195313
	5.908203	35.009766	13.183594	6.689453	3.027344	21.826172	100.000000	9.570313
	1.562500	42.431641	7.714844	37.255859	7.812500	99.951172	44.482422	3.173828
	1.318359	100.000000	11.816406	76.269531	2.050781	99.951172	13.183594	0.341797
	9.765625	26.220703	15.478516	26.074219	0.244141	99.951172	3.662109	7.714844
	8.789063	19.384766	14.453125	29.101563	0.878906	99.951172	30.273438	6.298828
	11.474609	1.562500	11.474609	16.064453	2.929688	99.951172	7.031250	4.150391
	22.021484	9.179688	2.392578	28.906250	1.025391	99.951172	100.000000	1.269531
	0.830078	15.527344	21.386719	100.000000	0.048828	100.000000	100.000000	1.611328
	25.000000	7.958984	32.275391	29.931641	7.812500	100.000000	56.982422	10.791016
	99.951172	7.080078	8.496094	10.156250	6.787109	33.642578	99.951172	11.474609
	33.789063	25.878906	19.824219	100.000000	11.865234	100.000000	35.009766	20.410156
	0.537109	11.621094	4.980469	99.951172	2.197266	100.000000	99.951172	0.390625
	12.304688	7.861328	1.123047	99.951172	2.929688	51.416016	99.951172	7.714844
	31.982422	21.630859	35.839844	99.951172	11.230469	100.000000	99.951172	10.595703
	75.000000	12.255859	3.271484	99.951172	5.126953	100.000000	99.951172	5.468750
	13.427734	5.273438	17.968750	99.951172	5.712891	32.666016	99.951172	4.980469
	100.000000	4.443359	5.517578	100.000000	2.587891	23.730469	99.951172	0.439453
	47.607422	3.955078	2.832031	58.886719	2.929688	29.199219	99.951172	7.421875
	63.964844	3.857422	3.515625	99.951172	2.050781	12.451172	99.951172	0.537109
	44.580078	6.347656	6.445313	71.972656	4.492188	46.093750	34.375000	5.664063
	20.312500	3.222656	3.759766	100.000000	4.492188	59.863281	36.718750	2.050781
	90.966797	5.175781	1.171875	100.000000	3.222656	0.830078	99.951172	8.251953
	4.394531	2.929688	8.105469	100.000000	8.251953	2.783203	100.000000	73.388672
	3.808594	1.855469	0.585938	99.951172	0.488281	7.763672	99.951172	99.951172
	42.236328	10.205078	15.820313	100.000000	10.156250	12.939453	63.378906	14.697266
