	3.417969	8.251953	5.322266	8.740234	6.591797	99.951172	100.000000	6.103516
	11.962891	0.390625	6.201172	3.076172	2.490234	11.865234	100.000000	5.273438
	15.722656	13.623047	11.621094	16.699219	11.669922	99.951172	99.951172	10.205078
	11.279297	3.613281	2.929688	11.718750	6.542969	99.951172	99.951172	11.962891
	37.451172	3.417969	19.531250	5.371094	11.132813	100.000000	29.833984	38.671875
	58.984375	0.195313	2.246094	7.861328	2.587891	99.951172	99.951172	9.521484
	99.951172	22.949219	22.998047	3.710938	7.373047	99.951172	99.951172	7.031250
	17.041016	23.632813	1.416016	9.082031	9.277344	99.951172	99.951172	2.099609
	52.392578	6.787109	27.685547	14.794922	2.050781	51.416016	100.000000	46.533203
	73.583984	3.662109	26.123047	14.501953	7.666016	70.507813	99.951172	18.701172
	71.435547	1.953125	23.535156	4.833984	6.396484	15.087891	99.951172	14.648438
	29.296875	5.224609	10.937500	14.111328	1.416016	52.001953	99.951172	1.953125
	20.166016	8.642578	9.033203	10.498047	2.099609	98.974609	36.474609	12.402344
	3.222656	6.494141	10.253906	30.224609	2.636719	20.507813	4.443359	22.314453
	11.474609	0.341797	8.056641	16.601563	0.634766	22.070313	62.207031	38.183594
	5.126953	0.634766	0.439453	10.205078	2.978516	100.000000	11.523438	99.951172
	1.660156	5.175781	3.417969	11.767578	0.439453	34.863281	28.271484	99.951172
	1.855469	4.394531	20.751953	10.595703	2.685547	56.542969	10.058594	99.951172
	6.396484	1.660156	14.208984	29.101563	2.001953	33.398438	11.962891	24.414063
	1.953125	57.763672	100.000000	20.068359	1.269531	100.000000	19.238281	33.740234
	8.154297	79.101563	100.000000	20.019531	4.296875	14.501953	6.591797	99.951172
	19.189453	6.494141	100.000000	13.476563	10.742188	20.849609	5.517578	12.353516
	6.542969	53.076172	100.000000	12.597656	0.048828	100.000000	11.816406	56.152344
	1.171875	19.921875	100.000000	68.310547	3.466797	61.181641	10.986328	40.087891
	6.591797	4.833984	100.000000	13.818359	4.443359	99.951172	9.179688	14.794922
	1.611328	17.773438	100.000000	20.361328	1.855469	10.546875	7.324219	18.261719
	12.109375	7.714844	59.277344	22.460938	10.205078	100.000000	11.669922	21.484375
	4.931641	0.537109	20.654297	27.685547	2.148438	100.000000	28.271484	35.595703
	0.000000	10.791016	99.951172	17.968750	1.171875	83.642578	99.951172	18.017578
	6.250000	1.269531	99.951172	14.794922	3.759766	7.666016	40.771484	24.072266
	7.910156	1.953125	99.951172	15.332031	4.931641	28.125000	99.951172	47.363281
	8.837891	4.101563	99.951172	2.636719	2.539063	100.000000	99.951172	38.330078
	2.197266	2.587891	100.000000	7.666016	3.613281	23.632813	99.951172	27.734375
	16.015625	15.820313	5.175781	8.300781	2.099609	99.951172	93.554688	25.683594
	5.810547	7.666016	99.951172	10.595703	1.367188	16.064453	99.951172	29.589844
	22.363281	9.277344	75.048828	11.425781	1.757813	99.951172	99.951172	22.265625
	7.226563	3.808594	44.384766	30.419922	3.857422	99.951172	66.845703	25.878906
	2.099609	63.427734	55.175781	17.041016	0.488281	99.951172	53.369141	10.595703
	3.271484	85.449219	58.935547	8.935547	0.488281	99.951172	100.000000	99.951172
	5.615234	61.376953	45.703125	15.625000	0.732422	99.951172	100.000000	47.656250
	0.097656	100.000000	38.427734	26.953125	3.564453	22.705078	91.064453	40.576172
	9.228516	100.000000	43.164063	10.791016	1.855469	29.736328	2.294922	95.751953
	8.789063	9.667969	51.123047	23.925781	0.878906	24.511719	99.951172	10.253906
	4.394531	19.531250	34.814453	18.554688	0.439453	20.068359	41.748047	22.167969
	5.859375	3.417969	15.527344	30.175781	2.587891	31.201172	82.861328	16.845703
	4.492188	6.396484	16.357422	2.783203	0.195313	27.685547	48.193359	21.337891
	0.732422	9.130859	30.322266	65.332031	3.027344	28.417969	57.470703	32.861328
	7.226563	6.152344	8.251953	100.000000	1.757813	51.806641	6.103516	39.160156
	8.984375	20.117188	21.484375	16.748047	1.318359	93.359375	100.000000	33.642578
	25.781250	0.244141	17.724609	50.048828	1.708984	80.126953	100.000000	29.443359
	38.916016	9.082031	2.587891	21.582031	0.732422	4.638672	10.351563	28.808594
	19.238281	2.734375	2.685547	19.726563	4.052734	63.964844	73.876953	30.273438
	19.042969	8.154297	6.640625	13.769531	3.564453	49.902344	100.000000	22.265625
	9.960938	8.691406	6.982422	15.332031	0.488281	37.011719	99.951172	13.867188
	17.675781	4.345703	4.492188	9.326172	0.732422	3.808594	99.951172	21.679688
	2.685547	6.542969	9.912109	1.220703	4.248047	51.904297	77.148438	21.582031
	37.158203	14.892578	0.244141	20.703125	1.123047	25.927734	31.298828	12.109375
	53.076172	9.082031	0.195313	4.931641	1.513672	18.212891	89.941406	6.982422
	31.835938	4.199219	1.123047	12.207031	4.248047	38.281250	100.000000	9.033203
	34.082031	14.111328	5.810547	16.943359	0.634766	6.201172	100.000000	1.464844
	92.236328	12.500000	3.320313	16.552734	4.052734	21.826172	86.474609	3.466797
	37.060547	1.806641	3.027344	6.738281	2.050781	100.000000	0.683594	9.423828
	99.951172	2.099609	32.958984	11.621094	3.906250	99.951172	100.000000	8.837891
	99.951172	6.103516	9.667969	16.552734	0.439453	99.951172	100.000000	0.244141
	75.537109	10.205078	7.128906	25.683594	12.792969	99.951172	100.000000	12.304688
	45.361328	19.580078	10.986328	30.029297	15.966797	9.716797	100.000000	11.181641
	72.216797	28.564453	3.173828	15.332031	8.740234	60.546875	100.000000	9.326172
	99.951172	33.691406	51.806641	19.873047	11.523438	99.951172	100.000000	14.257813
	26.953125	35.498047	99.951172	18.945313	8.007813	68.310547	80.615234	11.914063
	18.212891	40.185547	44.384766	7.812500	6.640625	43.798828	20.263672	8.984375
	14.990234	12.841797	1.855469	4.003906	1.123047	100.000000	84.033203	1.513672
	2.294922	15.185547	20.019531	11.474609	3.613281	100.000000	99.951172	1.855469
	10.644531	10.986328	16.406250	3.613281	0.195313	66.357422	98.144531	2.685547
	16.992188	18.408203	59.765625	4.638672	1.757813	81.201172	99.951172	1.757813
	1.513672	99.951172	100.000000	12.500000	1.953125	68.310547	91.552734	0.439453
	22.900391	17.431641	3.955078	45.556641	1.220703	93.359375	83.447266	1.269531
	26.855469	25.244141	20.410156	17.285156	1.562500	100.000000	60.302734	3.466797
	30.517578	24.707031	74.365234	16.406250	1.171875	57.519531	48.388672	0.585938
	0.195313	5.078125	17.822266	5.810547	0.244141	99.511719	34.130859	0.781250
	100.000000	6.835938	16.162109	13.183594	1.318359	100.000000	21.484375	2.880859
	99.951172	13.232422	6.250000	50.341797	3.710938	100.000000	51.562500	5.957031
	99.951172	13.867188	0.195313	11.083984	5.175781	100.000000	38.818359	7.421875
	85.205078	19.335938	12.841797	1.953125	1.318359	100.000000	32.470703	3.320313
	100.000000	32.324219	23.193359	2.978516	2.734375	100.000000	34.716797	0.781250
	17.480469	48.876953	4.492188	21.484375	4.882813	100.000000	5.126953	3.906250
	63.720703	76.318359	12.939453	6.982422	5.322266	100.000000	33.789063	0.830078
	36.279297	69.042969	9.716797	1.953125	1.757813	71.826172	99.951172	0.732422
	20.263672	99.951172	12.548828	9.228516	4.785156	34.082031	99.951172	4.443359
	8.056641	99.951172	12.890625	17.138672	3.173828	44.775391	57.275391	8.203125
	19.140625	22.802734	8.886719	3.808594	5.419922	86.279297	2.539063	13.769531
	8.398438	83.593750	7.568359	32.324219	2.246094	97.412109	99.951172	12.109375
	9.082031	12.011719	5.859375	2.001953	0.439453	98.779297	100.000000	7.519531
	30.859375	4.296875	8.984375	2.246094	0.878906	64.306641	100.000000	1.464844
	19.189453	15.771484	3.222656	13.232422	12.255859	80.224609	100.000000	15.283203
	10.302734	2.490234	1.904297	13.720703	6.250000	91.162109	5.078125	1.757813
	3.955078	9.179688	8.154297	10.156250	13.330078	100.000000	20.117188	15.234375
	11.230469	11.474609	8.447266	3.759766	2.197266	100.000000	99.951172	0.537109
	18.310547	7.666016	0.439453	11.425781	4.052734	99.951172	99.951172	2.685547
	10.986328	23.095703	18.115234	8.105469	10.156250	71.728516	100.000000	13.085938
	18.212891	11.083984	11.279297	2.441406	8.789063	66.162109	100.000000	7.177734
	22.265625	44.042969	9.082031	10.205078	14.941406	63.916016	100.000000	10.302734
	16.894531	26.513672	29.833984	31.347656	12.207031	57.128906	15.820313	25.878906
	13.378906	11.230469	37.255859	66.943359	11.083984	58.593750	31.152344	11.669922
	0.488281	7.470703	9.521484	35.742188	0.732422	100.000000	100.000000	8.789063
	0.195313	6.738281	34.912109	37.890625	0.048828	100.000000	56.640625	13.037109
	1.513672	41.748047	13.818359	55.615234	4.785156	50.244141	100.000000	8.154297
	0.097656	31.005859	5.078125	22.070313	2.929688	65.136719	100.000000	17.675781
	1.904297	62.939453	0.537109	16.259766	2.001953	100.000000	37.207031	2.734375
	4.394531	68.896484	99.511719	46.240234	4.101563	81.591797	94.677734	0.927734
	1.708984	73.876953	100.000000	14.648438	3.564453	69.335938	50.244141	20.312500
	2.636719	32.617188	69.970703	29.931641	0.390625	62.744141	40.478516	2.490234
	2.294922	3.125000	93.115234	2.929688	2.978516	67.138672	99.951172	4.443359
	5.273438	99.951172	14.550781	51.806641	3.564453	99.951172	99.951172	9.228516
	1.708984	99.951172	4.150391	37.548828	4.589844	93.945313	90.380859	17.041016
	12.109375	99.951172	3.515625	25.830078	0.439453	99.951172	99.951172	9.082031
	9.082031	7.275391	3.271484	9.228516	2.880859	99.951172	99.951172	16.259766
	9.130859	11.523438	5.468750	23.339844	0.439453	99.951172	99.951172	8.203125
	13.574219	57.128906	10.400391	22.607422	4.394531	99.951172	99.951172	5.175781
	31.201172	40.234375	13.281250	26.464844	1.611328	69.384766	99.951172	8.740234
	100.000000	36.474609	6.103516	6.591797	5.273438	33.447266	99.951172	18.359375
	85.742188	12.158203	1.757813	32.519531	0.732422	99.951172	99.951172	18.652344
	2.197266	25.244141	2.343750	9.326172	3.027344	99.951172	98.193359	2.929688
	12.939453	22.851563	3.076172	7.812500	1.269531	33.447266	100.000000	11.914063
	47.802734	11.572266	0.878906	27.832031	0.146484	24.072266	100.000000	99.951172
	0.341797	7.568359	3.564453	20.947266	2.929688	27.734375	100.000000	99.951172
	20.654297	13.671875	2.343750	16.650391	0.585938	100.000000	100.000000	13.964844
	48.242188	5.224609	99.951172	12.402344	3.222656	21.337891	85.058594	65.527344
	33.740234	8.349609	99.951172	7.373047	4.199219	99.951172	79.785156	99.951172
	20.947266	10.156250	99.951172	4.541016	8.935547	100.000000	46.435547	99.951172
	19.775391	100.000000	99.951172	30.468750	2.880859	100.000000	30.322266	18.017578
	39.941406	63.671875	8.496094	2.343750	10.937500	99.951172	100.000000	69.824219
	30.371094	50.781250	99.951172	5.224609	2.392578	99.951172	35.888672	3.808594
	2.734375	78.857422	99.951172	86.767578	9.619141	99.951172	80.468750	30.029297
	14.404297	19.873047	43.017578	45.996094	2.490234	99.951172	24.560547	68.652344
	14.794922	41.748047	100.000000	15.185547	3.466797	100.000000	100.000000	74.365234
	19.677734	14.208984	67.041016	33.740234	6.884766	99.707031	98.925781	38.818359
	21.289063	25.048828	82.324219	24.023438	5.029297	99.951172	99.951172	32.910156
	10.400391	44.628906	100.000000	49.804688	7.714844	99.951172	99.951172	57.910156
	7.324219	23.291016	100.000000	37.792969	6.982422	100.000000	99.951172	32.421875
	14.990234	12.304688	100.000000	25.341797	2.783203	15.039063	8.056641	26.464844
	1.318359	16.796875	93.457031	1.904297	1.025391	99.951172	60.058594	2.099609
	1.562500	36.181641	59.863281	14.111328	2.441406	99.951172	99.951172	25.927734
	0.146484	39.160156	83.837891	7.568359	3.369141	10.449219	0.000000	12.500000
	7.324219	35.839844	14.062500	11.816406	3.222656	47.216797	100.000000	10.839844
	7.666016	14.306641	99.951172	70.800781	4.394531	15.625000	21.582031	22.949219
	6.494141	9.179688	73.535156	26.757813	0.683594	32.666016	57.519531	16.308594
	10.644531	8.984375	26.904297	9.130859	4.492188	20.068359	87.353516	6.054688
	20.166016	11.132813	43.066406	19.335938	2.783203	76.025391	72.070313	6.445313
	37.548828	15.576172	16.015625	10.156250	2.734375	47.705078	69.189453	10.449219
	43.847656	15.625000	100.000000	29.296875	1.123047	28.173828	22.753906	82.861328
	28.027344	70.166016	20.117188	16.845703	11.425781	100.000000	30.468750	60.351563
	72.607422	2.929688	27.392578	4.882813	12.500000	100.000000	42.089844	9.716797
	5.371094	43.164063	36.279297	27.050781	5.712891	16.259766	38.183594	10.839844
	21.142578	35.498047	70.410156	2.441406	4.541016	42.675781	30.468750	8.544922
	4.492188	11.669922	50.781250	10.986328	12.792969	100.000000	20.898438	42.236328
	11.523438	5.224609	48.876953	21.777344	7.861328	100.000000	5.517578	63.427734
	16.113281	78.808594	46.044922	14.746094	8.007813	99.951172	2.587891	1.416016
	2.441406	79.394531	41.162109	4.150391	6.591797	99.951172	29.345703	4.345703
	5.419922	8.740234	19.970703	10.742188	6.982422	99.951172	17.822266	12.939453
	7.714844	62.841797	22.363281	57.080078	19.531250	99.951172	18.603516	10.791016
	0.048828	52.539063	21.289063	21.142578	27.929688	99.951172	6.689453	1.708984
	6.103516	99.951172	30.419922	6.835938	100.000000	99.951172	100.000000	0.244141
	11.718750	7.177734	9.960938	39.257813	32.812500	99.951172	100.000000	2.734375
	15.478516	13.769531	10.107422	8.154297	56.396484	99.951172	99.951172	40.917969
	7.568359	32.128906	5.126953	80.419922	29.589844	99.951172	99.951172	99.951172
	11.669922	12.451172	74.316406	16.357422	21.875000	99.951172	100.000000	99.951172
	1.855469	3.271484	17.724609	9.423828	13.525391	99.951172	99.951172	99.951172
	2.783203	42.675781	10.595703	7.421875	6.982422	99.951172	99.951172	99.951172
	8.496094	47.119141	50.390625	15.283203	2.734375	99.951172	56.884766	44.287109
	4.296875	49.804688	68.847656	9.716797	9.570313	100.000000	59.863281	33.007813
	10.449219	74.267578	100.000000	14.257813	2.685547	12.988281	20.019531	29.296875
	0.439453	51.416016	100.000000	32.226563	11.425781	99.951172	28.027344	58.691406
	0.341797	100.000000	23.437500	18.750000	2.636719	18.261719	9.765625	79.199219
	2.148438	0.976563	87.109375	29.052734	9.570313	12.939453	46.777344	75.439453
	2.441406	7.763672	27.294922	18.505859	6.884766	42.480469	6.738281	67.382813
	9.179688	39.599609	99.951172	3.613281	7.714844	51.269531	8.886719	63.476563
	0.732422	28.222656	89.697266	24.609375	7.812500	60.888672	34.667969	51.708984
	0.341797	0.097656	100.000000	14.697266	5.664063	71.435547	100.000000	45.654297
	6.298828	37.402344	96.435547	15.087891	1.171875	52.978516	99.951172	33.837891
	0.927734	35.986328	99.951172	15.966797	4.248047	74.951172	59.570313	32.177734
	2.197266	3.222656	99.951172	38.769531	2.929688	100.000000	44.531250	30.126953
	5.322266	41.796875	13.671875	55.517578	1.074219	100.000000	75.097656	21.484375
	10.205078	83.789063	52.539063	99.951172	3.955078	20.556641	30.468750	15.234375
	3.759766	63.916016	100.000000	48.291016	1.074219	100.000000	99.951172	18.017578
	4.199219	52.880859	100.000000	18.261719	0.341797	100.000000	84.082031	15.625000
	4.199219	47.265625	99.951172	19.580078	5.371094	100.000000	75.341797	4.736328
	22.265625	50.537109	62.597656	8.056641	0.341797	100.000000	46.484375	9.765625
	1.367188	99.951172	96.337891	9.130859	3.906250	100.000000	100.000000	11.230469
	38.037109	14.746094	100.000000	6.787109	5.078125	100.000000	22.460938	0.830078
	23.779297	99.951172	100.000000	9.326172	4.882813	100.000000	23.828125	0.048828
	55.957031	33.935547	100.000000	13.281250	3.710938	100.000000	21.142578	2.636719
	22.265625	46.240234	18.701172	8.740234	2.099609	100.000000	4.736328	7.666016
	42.724609	36.816406	100.000000	5.615234	5.761719	3.027344	20.117188	4.736328
	11.376953	35.253906	100.000000	18.798828	11.083984	31.591797	47.705078	100.000000
	3.173828	99.951172	99.951172	2.685547	7.421875	99.951172	76.806641	7.128906
	4.833984	33.300781	1.318359	41.064453	18.505859	34.082031	93.750000	43.212891
	8.886719	100.000000	77.832031	29.150391	9.814453	32.763672	99.951172	19.873047
	2.929688	85.888672	99.951172	0.097656	1.904297	88.818359	62.695313	4.199219
	10.253906	51.416016	68.701172	6.201172	0.830078	100.000000	99.951172	8.496094
	4.980469	56.738281	37.207031	11.914063	1.269531	100.000000	49.951172	7.080078
	3.662109	57.958984	71.875000	4.492188	2.294922	100.000000	2.636719	6.640625
	3.417969	45.458984	54.882813	10.205078	6.787109	100.000000	99.951172	0.683594
	4.052734	42.285156	39.599609	14.550781	4.882813	100.000000	30.810547	37.890625
	0.585938	38.720703	17.773438	4.199219	1.367188	11.865234	45.556641	6.591797
	8.740234	37.353516	5.664063	19.580078	7.080078	99.951172	82.470703	29.687500
	4.931641	33.837891	10.546875	4.150391	1.953125	94.238281	100.000000	2.050781
	14.697266	17.041016	9.570313	66.357422	0.292969	38.867188	47.460938	8.349609
	14.941406	13.574219	20.947266	17.871094	4.199219	71.435547	5.517578	10.302734
	1.171875	16.210938	4.345703	31.542969	1.757813	58.300781	100.000000	60.546875
	9.570313	8.642578	5.712891	55.712891	0.781250	100.000000	100.000000	7.812500
	55.126953	1.220703	17.041016	27.148438	13.574219	100.000000	100.000000	94.970703
	47.021484	1.171875	14.111328	32.080078	0.732422	31.884766	40.087891	28.076172
	100.000000	18.847656	11.083984	50.048828	10.351563	99.951172	45.410156	73.095703
	99.951172	11.962891	6.347656	35.351563	8.203125	99.951172	50.878906	4.589844
	14.990234	7.958984	26.367188	1.708984	2.734375	99.951172	44.580078	1.953125
	58.300781	6.250000	17.773438	27.343750	1.074219	93.408203	87.695313	66.943359
	6.201172	0.878906	89.746094	23.339844	4.589844	99.951172	67.529297	100.000000
	11.962891	2.148438	19.873047	2.343750	1.806641	99.951172	52.587891	100.000000
	1.611328	1.904297	25.781250	2.392578	2.880859	98.876953	88.037109	100.000000
	3.808594	2.880859	95.654297	0.195313	7.080078	67.968750	64.062500	100.000000
	9.033203	4.296875	32.519531	7.910156	3.369141	15.820313	44.384766	100.000000
	99.951172	1.074219	44.775391	7.568359	2.539063	99.951172	34.570313	100.000000
	83.496094	1.269531	99.951172	9.082031	1.904297	99.951172	41.601563	100.000000
	10.351563	11.328125	48.535156	33.300781	2.929688	12.500000	27.001953	100.000000
	65.429688	33.984375	16.748047	96.972656	7.128906	100.000000	9.228516	10.595703
	63.769531	11.279297	38.720703	60.693359	0.146484	62.353516	28.613281	27.685547
	20.361328	3.808594	35.009766	14.306641	1.562500	47.656250	23.828125	98.046875
	29.394531	0.341797	0.439453	15.332031	1.367188	48.437500	13.720703	99.951172
	17.529297	2.783203	24.755859	5.810547	1.708984	25.732422	1.757813	99.951172
	28.955078	2.929688	48.144531	16.210938	0.976563	7.226563	44.580078	99.951172
	33.935547	2.832031	3.662109	29.248047	0.976563	75.488281	26.562500	99.951172
	27.685547	6.640625	4.687500	1.074219	0.488281	15.136719	20.117188	86.279297
	26.757813	1.611328	15.722656	7.519531	1.074219	94.531250	8.447266	82.714844
	24.755859	3.076172	16.552734	5.126953	0.146484	17.187500	99.951172	82.666016
	22.167969	1.318359	13.769531	5.517578	0.146484	97.167969	99.951172	67.285156
	17.382813	0.830078	14.648438	24.121094	2.001953	99.951172	19.677734	44.482422
	15.869141	1.953125	14.843750	62.548828	2.001953	99.951172	20.849609	23.925781
	15.673828	1.367188	13.281250	4.199219	2.001953	99.951172	9.130859	35.156250
	14.941406	1.269531	7.714844	41.210938	1.757813	92.724609	24.658203	49.755859
	8.789063	1.513672	1.318359	100.000000	2.148438	22.412109	7.031250	59.814453
	3.808594	4.736328	8.349609	22.998047	1.757813	100.000000	100.000000	100.000000
	2.441406	8.691406	11.767578	99.951172	9.912109	100.000000	100.000000	100.000000
	22.900391	10.693359	9.667969	7.128906	45.312500	100.000000	2.880859	0.048828
	2.587891	0.683594	14.794922	4.003906	38.085938	100.000000	62.597656	40.527344
	15.332031	2.294922	2.636719	15.234375	4.052734	100.000000	62.841797	10.937500
	35.009766	1.562500	23.486328	21.191406	81.689453	100.000000	100.000000	60.546875
	30.322266	6.542969	3.125000	17.333984	56.933594	31.542969	100.000000	58.007813
	16.210938	17.724609	23.437500	27.099609	71.142578	92.431641	100.000000	67.822266
	12.548828	1.562500	6.591797	4.248047	40.185547	100.000000	100.000000	50.000000
	38.281250	12.158203	15.136719	10.302734	27.392578	100.000000	100.000000	38.916016
	100.000000	3.808594	5.273438	3.417969	30.468750	46.777344	100.000000	37.597656
	71.142578	10.498047	6.933594	14.257813	2.539063	26.367188	91.992188	17.138672
	21.044922	10.351563	0.488281	18.701172	54.589844	100.000000	99.951172	10.888672
	29.541016	5.810547	30.566406	6.787109	21.923828	48.095703	30.566406	19.677734
	41.015625	0.830078	74.267578	7.421875	6.933594	99.951172	42.626953	7.421875
	72.802734	9.082031	31.494141	0.292969	26.562500	99.951172	99.951172	40.136719
	16.455078	35.791016	48.828125	17.968750	72.412109	99.951172	99.951172	55.664063
	10.644531	38.671875	99.951172	9.423828	25.097656	99.951172	99.951172	24.560547
	1.416016	3.710938	99.951172	2.734375	5.761719	99.951172	99.951172	60.595703
	26.904297	100.000000	18.212891	8.691406	12.792969	99.951172	99.951172	63.867188
	2.343750	100.000000	99.951172	0.097656	55.273438	99.951172	99.951172	9.375000
	6.103516	100.000000	99.951172	0.390625	15.332031	90.332031	99.951172	10.839844
	16.943359	3.125000	44.580078	17.041016	55.957031	23.291016	81.250000	4.638672
	0.244141	29.931641	99.951172	10.205078	86.621094	99.951172	81.591797	2.099609
	9.130859	34.960938	86.669922	6.054688	39.355469	99.951172	97.070313	1.660156
	30.468750	25.146484	46.728516	0.585938	34.033203	36.425781	100.000000	18.945313
	8.203125	39.208984	87.890625	7.324219	34.423828	99.951172	100.000000	43.066406
	10.937500	37.304688	66.455078	1.269531	39.355469	99.951172	100.000000	100.000000
	0.634766	24.365234	56.005859	4.052734	52.539063	91.015625	100.000000	47.656250
	8.056641	26.318359	51.318359	14.794922	100.000000	100.000000	100.000000	99.951172
	11.572266	34.960938	59.082031	1.269531	99.951172	54.248047	74.804688	7.177734
	14.111328	45.507813	32.226563	9.179688	99.951172	70.263672	86.083984	9.716797
	12.939453	64.599609	48.632813	2.246094	100.000000	100.000000	81.640625	12.646484
	0.781250	31.152344	45.068359	11.132813	19.677734	99.951172	17.333984	16.259766
	45.117188	88.037109	34.667969	10.644531	53.271484	99.951172	55.029297	7.763672
	99.951172	53.857422	100.000000	10.156250	41.064453	99.951172	25.341797	10.595703
	100.000000	51.416016	8.203125	12.060547	36.425781	100.000000	58.593750	15.673828
	65.576172	10.400391	40.234375	12.011719	19.824219	99.951172	19.384766	3.906250
	99.951172	3.320313	13.867188	6.640625	11.083984	99.951172	26.513672	7.470703
	33.837891	9.667969	63.476563	23.681641	4.443359	6.445313	58.056641	13.134766
	22.851563	23.974609	24.755859	12.060547	22.851563	4.882813	81.152344	4.980469
	40.673828	39.160156	1.269531	11.962891	0.439453	35.546875	99.951172	5.322266
	34.667969	7.861328	21.386719	1.611328	1.757813	87.744141	99.951172	3.076172
	99.951172	20.019531	13.183594	2.392578	3.955078	99.951172	97.314453	3.369141
	100.000000	5.566406	12.255859	5.029297	8.398438	59.472656	42.480469	2.050781
	100.000000	14.794922	14.892578	8.984375	7.666016	89.404297	32.324219	6.347656
	94.091797	20.849609	7.617188	14.306641	6.738281	59.521484	1.416016	34.667969
	4.492188	9.667969	21.289063	3.857422	3.906250	76.220703	98.730469	42.773438
	16.455078	9.521484	10.253906	0.195313	0.195313	76.660156	100.000000	17.919922
	23.339844	14.257813	5.175781	4.150391	2.148438	62.109375	26.806641	16.259766
	35.449219	4.638672	10.351563	1.269531	0.683594	60.595703	10.156250	0.390625
	29.052734	3.955078	34.472656	3.906250	3.369141	55.175781	23.535156	1.562500
	35.205078	2.832031	7.421875	12.011719	1.855469	41.699219	10.839844	8.349609
	100.000000	16.748047	11.474609	5.761719	1.074219	38.476563	4.394531	5.078125
	43.847656	8.203125	9.130859	0.195313	0.292969	8.691406	8.105469	3.369141
	4.443359	1.562500	45.800781	0.390625	0.488281	13.232422	2.099609	4.150391
	66.455078	0.439453	100.000000	7.812500	2.685547	35.400391	0.830078	1.123047
	40.966797	0.048828	100.000000	20.019531	2.441406	11.425781	7.031250	3.320313
	46.240234	4.394531	52.490234	4.980469	0.195313	10.156250	19.238281	5.175781
	24.755859	0.048828	43.994141	1.708984	0.830078	28.662109	100.000000	0.488281
	26.855469	1.367188	48.046875	1.757813	2.001953	31.884766	91.259766	0.781250
	36.376953	1.464844	11.230469	10.693359	2.685547	50.781250	19.482422	2.490234
	24.951172	2.636719	34.765625	20.361328	2.978516	99.951172	19.775391	0.341797
	15.625000	5.175781	21.435547	24.462891	5.810547	99.951172	64.648438	3.564453
	19.287109	3.662109	16.650391	17.187500	0.830078	35.937500	86.962891	2.001953
	22.265625	3.710938	32.275391	12.304688	1.562500	76.953125	30.468750	2.587891
	20.605469	0.830078	1.269531	7.373047	3.564453	100.000000	8.642578	4.296875
	28.710938	6.542969	34.619141	0.341797	3.564453	100.000000	18.310547	4.736328
	29.931641	3.613281	99.951172	16.210938	4.394531	35.888672	9.228516	3.515625
	6.201172	5.224609	100.000000	0.634766	5.566406	48.046875	0.781250	2.539063
	1.855469	1.513672	1.416016	4.052734	1.660156	89.746094	2.685547	1.757813
	15.625000	2.587891	99.951172	3.027344	2.246094	28.466797	10.839844	4.492188
	4.101563	2.294922	99.951172	6.396484	1.513672	99.951172	9.814453	1.660156
	8.886719	6.494141	99.951172	5.322266	5.175781	99.951172	0.390625	2.832031
	3.466797	1.318359	99.951172	2.978516	0.781250	68.408203	3.027344	2.587891
	8.300781	0.097656	36.181641	19.287109	1.855469	99.951172	2.050781	2.392578
	6.933594	2.490234	100.000000	16.406250	1.904297	99.951172	0.488281	2.343750
	0.146484	0.927734	100.000000	49.267578	0.097656	100.000000	0.634766	1.074219
	5.175781	4.785156	2.441406	38.183594	2.636719	54.541016	0.537109	3.027344
	8.642578	5.126953	100.000000	11.328125	1.220703	70.068359	17.578125	0.439453
	19.140625	3.173828	100.000000	13.134766	4.345703	99.951172	76.904297	1.660156
	0.830078	4.687500	100.000000	20.800781	2.148438	100.000000	79.394531	0.878906
	20.019531	5.224609	35.205078	11.865234	4.541016	46.142578	99.951172	3.417969
	26.318359	0.878906	9.082031	16.699219	2.392578	99.951172	41.357422	0.976563
	11.669922	6.396484	6.347656	18.310547	2.539063	73.095703	96.289063	4.443359
	18.505859	7.666016	25.585938	8.251953	3.613281	4.052734	100.000000	3.320313
	11.425781	30.664063	30.517578	2.001953	2.392578	90.625000	15.136719	4.394531
	3.613281	24.414063	21.289063	9.277344	0.488281	100.000000	28.320313	1.513672
	7.128906	6.689453	22.021484	6.884766	0.097656	44.726563	25.390625	0.341797
	94.824219	10.839844	20.751953	9.863281	1.025391	24.267578	14.794922	0.097656
	32.421875	35.156250	16.503906	10.937500	2.832031	21.142578	1.806641	2.441406
	88.183594	44.921875	17.285156	20.654297	5.175781	44.335938	2.685547	1.123047
	36.718750	75.048828	9.765625	9.033203	6.494141	58.251953	6.738281	1.611328
	12.939453	86.279297	13.378906	21.142578	7.324219	100.000000	0.537109	0.146484
	100.000000	24.560547	15.234375	15.185547	7.714844	99.951172	2.392578	5.566406
	47.607422	100.000000	5.712891	11.328125	6.054688	99.951172	10.791016	0.683594
	87.060547	100.000000	1.464844	34.326172	14.990234	100.000000	4.296875	6.787109
	13.427734	99.951172	9.277344	10.009766	17.333984	100.000000	3.271484	3.222656
	8.544922	99.951172	9.765625	18.945313	20.703125	99.951172	4.931641	7.666016
	3.417969	21.044922	2.734375	6.640625	16.210938	70.068359	10.986328	7.275391
	2.392578	3.027344	1.562500	23.876953	28.369141	100.000000	6.591797	2.783203
